date,close
2015-03-24 09:52:00,2622.15
2015-03-24 09:53:00,2623.1
2015-03-24 09:54:00,2619.65
2015-03-24 09:55:00,2618.65
2015-03-24 09:56:00,2619.0
2015-03-24 09:57:00,2622.0
2015-03-24 09:58:00,2622.0
2015-03-24 09:59:00,2622.45
2015-03-24 10:00:00,2621.4
2015-03-24 10:01:00,2620.9
2015-03-24 10:02:00,2621.65
2015-03-24 10:03:00,2620.25
2015-03-24 10:04:00,2620.0
2015-03-24 10:05:00,2623.25
2015-03-24 10:06:00,2623.95
2015-03-24 10:07:00,2623.0
2015-03-24 10:08:00,2623.1
2015-03-24 10:09:00,2622.95
2015-03-24 10:10:00,2622.95
2015-03-24 10:11:00,2623.7
2015-03-24 10:12:00,2626.6
2015-03-24 10:13:00,2625.9
2015-03-24 10:14:00,2625.0
2015-03-24 10:15:00,2624.25
2015-03-24 10:16:00,2623.4
2015-03-24 10:17:00,2624.4
2015-03-24 10:18:00,2624.95
2015-03-24 10:19:00,2624.65
2015-03-24 10:20:00,2624.8
2015-03-24 10:21:00,2624.2
2015-03-24 10:22:00,2623.35
2015-03-24 10:23:00,2623.05
2015-03-24 10:24:00,2623.5
2015-03-24 10:25:00,2623.7
2015-03-24 10:26:00,2623.8
2015-03-24 10:27:00,2623.7
2015-03-24 10:28:00,2623.65
2015-03-24 10:29:00,2623.65
2015-03-24 10:30:00,2623.3
2015-03-24 10:31:00,2625.9
2015-03-24 10:32:00,2625.0
2015-03-24 10:33:00,2621.4
2015-03-24 10:34:00,2622.95
2015-03-24 10:35:00,2622.85
2015-03-24 10:36:00,2622.85
2015-03-24 10:37:00,2625.7
2015-03-24 10:38:00,2625.0
2015-03-24 10:39:00,2624.95
2015-03-24 10:40:00,2624.3
2015-03-24 10:41:00,2623.7
2015-03-24 10:42:00,2623.6
2015-03-24 10:43:00,2622.15
2015-03-24 10:44:00,2621.95
2015-03-24 10:45:00,2622.4
2015-03-24 10:46:00,2625.75
2015-03-24 10:47:00,2625.0
2015-03-24 10:48:00,2624.5
2015-03-24 10:49:00,2624.15
2015-03-24 10:50:00,2623.4
2015-03-24 10:51:00,2623.35
2015-03-24 10:52:00,2623.45
2015-03-24 10:53:00,2623.5
2015-03-24 10:54:00,2625.2
2015-03-24 10:55:00,2626.05
2015-03-24 10:56:00,2626.5
2015-03-24 10:57:00,2626.45
2015-03-24 10:58:00,2626.2
2015-03-24 10:59:00,2624.95
2015-03-24 11:00:00,2624.6
2015-03-24 11:01:00,2625.35
2015-03-24 11:02:00,2625.4
2015-03-24 11:03:00,2625.4
2015-03-24 11:04:00,2625.4
2015-03-24 11:05:00,2625.4
2015-03-24 11:06:00,2625.25
2015-03-24 11:07:00,2627.0
2015-03-24 11:08:00,2625.7
2015-03-24 11:09:00,2625.75
2015-03-24 11:10:00,2625.75
2015-03-24 11:11:00,2625.7
2015-03-24 11:12:00,2625.7
2015-03-24 11:13:00,2625.7
2015-03-24 11:14:00,2628.0
2015-03-24 11:15:00,2629.75
2015-03-24 11:16:00,2629.9
2015-03-24 11:17:00,2629.9
2015-03-24 11:18:00,2629.25
2015-03-24 11:19:00,2629.05
2015-03-24 11:20:00,2628.75
2015-03-24 11:21:00,2628.7
2015-03-24 11:22:00,2625.1
2015-03-24 11:23:00,2624.25
2015-03-24 11:24:00,2625.9
2015-03-24 11:25:00,2625.8
2015-03-24 11:26:00,2626.75
2015-03-24 11:27:00,2626.75
2015-03-24 11:28:00,2626.75
2015-03-24 11:29:00,2626.85
2015-03-24 11:30:00,2627.5
2015-03-24 11:31:00,2629.5
2015-03-24 11:32:00,2629.75
2015-03-24 11:33:00,2629.4
2015-03-24 11:34:00,2630.0
2015-03-24 11:35:00,2629.9
2015-03-24 11:36:00,2629.7
2015-03-24 11:37:00,2629.55
2015-03-24 11:38:00,2629.55
2015-03-24 11:39:00,2629.6
2015-03-24 11:40:00,2629.9
2015-03-24 11:41:00,2627.1
2015-03-24 11:42:00,2627.8
2015-03-24 11:43:00,2629.65
2015-03-24 11:44:00,2626.0
2015-03-24 11:45:00,2627.35
2015-03-24 11:46:00,2628.9
2015-03-24 11:47:00,2629.0
2015-03-24 11:48:00,2629.7
2015-03-24 11:49:00,2629.9
2015-03-24 11:50:00,2629.95
2015-03-24 11:51:00,2629.95
2015-03-24 11:52:00,2629.8
2015-03-24 11:53:00,2629.0
2015-03-24 11:54:00,2628.25
2015-03-24 11:55:00,2629.05
2015-03-24 11:56:00,2629.95
2015-03-24 11:57:00,2629.95
2015-03-24 11:58:00,2629.5
2015-03-24 11:59:00,2629.65
2015-03-24 12:00:00,2628.5
2015-03-24 12:01:00,2627.6
2015-03-24 12:02:00,2628.3
2015-03-24 12:03:00,2625.0
2015-03-24 12:04:00,2627.4
2015-03-24 12:05:00,2624.05
2015-03-24 12:06:00,2625.5
2015-03-24 12:07:00,2626.75
2015-03-24 12:08:00,2626.6
2015-03-24 12:09:00,2628.35
2015-03-24 12:10:00,2628.6
2015-03-24 12:11:00,2628.5
2015-03-24 12:12:00,2629.7
2015-03-24 12:13:00,2629.65
2015-03-24 12:14:00,2630.05
2015-03-24 12:15:00,2629.3
2015-03-24 12:16:00,2629.9
2015-03-24 12:17:00,2631.0
2015-03-24 12:18:00,2630.9
2015-03-24 12:19:00,2631.0
2015-03-24 12:20:00,2631.0
2015-03-24 12:21:00,2636.0
2015-03-24 12:22:00,2632.4
2015-03-24 12:23:00,2629.8
2015-03-24 12:24:00,2630.0
2015-03-24 12:25:00,2630.0
2015-03-24 12:26:00,2629.9
2015-03-24 12:27:00,2629.9
2015-03-24 12:28:00,2629.75
2015-03-24 12:29:00,2629.75
2015-03-24 12:30:00,2629.9
2015-03-24 12:31:00,2629.9
2015-03-24 12:32:00,2630.5
2015-03-24 12:33:00,2631.25
2015-03-24 12:34:00,2630.9
2015-03-24 12:35:00,2630.95
2015-03-24 12:36:00,2631.5
2015-03-24 12:37:00,2631.55
2015-03-24 12:38:00,2632.25
2015-03-24 12:39:00,2632.6
2015-03-24 12:40:00,2629.55
2015-03-24 12:41:00,2629.6
2015-03-24 12:42:00,2629.35
2015-03-24 12:43:00,2629.4
2015-03-24 12:44:00,2629.5
2015-03-24 12:45:00,2630.0
2015-03-24 12:46:00,2629.95
2015-03-24 12:47:00,2630.1
2015-03-24 12:48:00,2629.4
2015-03-24 12:49:00,2629.65
2015-03-24 12:50:00,2628.3
2015-03-24 12:51:00,2630.25
2015-03-24 12:52:00,2629.85
2015-03-24 12:53:00,2630.2
2015-03-24 12:54:00,2629.0
2015-03-24 12:55:00,2631.0
2015-03-24 12:56:00,2630.6
2015-03-24 12:57:00,2631.0
2015-03-24 12:58:00,2630.75
2015-03-24 12:59:00,2630.65
2015-03-24 13:00:00,2630.75
2015-03-24 13:01:00,2630.9
2015-03-24 13:02:00,2630.85
2015-03-24 13:03:00,2630.75
2015-03-24 13:04:00,2629.45
2015-03-24 13:05:00,2629.0
2015-03-24 13:06:00,2630.9
2015-03-24 13:07:00,2629.4
2015-03-24 13:08:00,2630.85
2015-03-24 13:09:00,2630.5
2015-03-24 13:10:00,2630.1
2015-03-24 13:11:00,2630.5
2015-03-24 13:12:00,2630.45
2015-03-24 13:13:00,2630.5
2015-03-24 13:14:00,2629.45
2015-03-24 13:15:00,2629.95
2015-03-24 13:16:00,2629.75
2015-03-24 13:17:00,2628.4
2015-03-24 13:18:00,2628.55
2015-03-24 13:19:00,2630.0
2015-03-24 13:20:00,2630.0
2015-03-24 13:21:00,2629.65
2015-03-24 13:22:00,2629.9
2015-03-24 13:23:00,2630.0
2015-03-24 13:24:00,2629.95
2015-03-24 13:25:00,2630.0
2015-03-24 13:26:00,2629.7
2015-03-24 13:27:00,2629.95
2015-03-24 13:28:00,2630.0
2015-03-24 13:29:00,2630.0
2015-03-24 13:30:00,2630.25
2015-03-24 13:31:00,2629.95
2015-03-24 13:32:00,2629.95
2015-03-24 13:33:00,2629.95
2015-03-24 13:34:00,2629.95
2015-03-24 13:35:00,2629.9
2015-03-24 13:36:00,2630.0
2015-03-24 13:37:00,2630.9
2015-03-24 13:38:00,2630.95
2015-03-24 13:39:00,2630.95
2015-03-24 13:40:00,2630.95
2015-03-24 13:41:00,2630.5
2015-03-24 13:42:00,2630.5
2015-03-24 13:43:00,2630.45
2015-03-24 13:44:00,2630.25
2015-03-24 13:45:00,2630.05
2015-03-24 13:46:00,2630.0
2015-03-24 13:47:00,2630.0
2015-03-24 13:48:00,2630.0
2015-03-24 13:49:00,2629.9
2015-03-24 13:50:00,2629.95
2015-03-24 13:51:00,2630.0
2015-03-24 13:52:00,2629.7
2015-03-24 13:53:00,2630.0
2015-03-24 13:54:00,2629.9
2015-03-24 13:55:00,2629.9
2015-03-24 13:56:00,2629.85
2015-03-24 13:57:00,2631.0
2015-03-24 13:58:00,2633.0
2015-03-24 13:59:00,2630.9
2015-03-24 14:00:00,2631.0
2015-03-24 14:01:00,2629.9
2015-03-24 14:02:00,2629.95
2015-03-24 14:03:00,2631.7
2015-03-24 14:04:00,2631.7
2015-03-24 14:05:00,2633.5
2015-03-24 14:06:00,2635.15
2015-03-24 14:07:00,2632.95
2015-03-24 14:08:00,2635.0
2015-03-24 14:09:00,2634.0
2015-03-24 14:10:00,2633.9
2015-03-24 14:11:00,2633.9
2015-03-24 14:12:00,2633.5
2015-03-24 14:13:00,2633.5
2015-03-24 14:14:00,2633.25
2015-03-24 14:15:00,2633.5
2015-03-24 14:16:00,2634.65
2015-03-24 14:17:00,2635.0
2015-03-24 14:18:00,2634.3
2015-03-24 14:19:00,2635.85
2015-03-24 14:20:00,2634.45
2015-03-24 14:21:00,2635.75
2015-03-24 14:22:00,2634.95
2015-03-24 14:23:00,2634.8
2015-03-24 14:24:00,2637.0
2015-03-24 14:25:00,2634.0
2015-03-24 14:26:00,2630.8
2015-03-24 14:27:00,2627.35
2015-03-24 14:28:00,2630.55
2015-03-24 14:29:00,2630.7
2015-03-24 14:30:00,2632.0
2015-03-24 14:31:00,2632.95
2015-03-24 14:32:00,2632.3
2015-03-24 14:33:00,2632.0
2015-03-24 14:34:00,2633.0
2015-03-24 14:35:00,2632.9
2015-03-24 14:36:00,2632.2
2015-03-24 14:37:00,2632.0
2015-03-24 14:38:00,2633.75
2015-03-24 14:39:00,2633.05
2015-03-24 14:40:00,2633.5
2015-03-24 14:41:00,2632.0
2015-03-24 14:42:00,2631.4
2015-03-24 14:43:00,2630.2
2015-03-24 14:44:00,2628.9
2015-03-24 14:45:00,2626.6
2015-03-24 14:46:00,2625.65
2015-03-24 14:47:00,2624.0
2015-03-24 14:48:00,2619.15
2015-03-24 14:49:00,2615.05
2015-03-24 14:50:00,2615.6
2015-03-24 14:51:00,2611.05
2015-03-24 14:52:00,2611.05
2015-03-24 14:53:00,2610.9
2015-03-24 14:54:00,2604.0
2015-03-24 14:55:00,2605.0
2015-03-24 14:56:00,2603.4
2015-03-24 14:57:00,2603.2
2015-03-24 14:58:00,2598.0
2015-03-24 14:59:00,2589.65
2015-03-24 15:00:00,2586.0
2015-03-24 15:01:00,2585.0
2015-03-24 15:02:00,2589.75
2015-03-24 15:03:00,2585.4
2015-03-24 15:04:00,2585.0
2015-03-24 15:05:00,2585.1
2015-03-24 15:06:00,2589.15
2015-03-24 15:07:00,2594.7
2015-03-24 15:08:00,2591.5
2015-03-24 15:09:00,2593.25
2015-03-24 15:10:00,2594.2
2015-03-24 15:11:00,2591.05
2015-03-24 15:12:00,2592.85
2015-03-24 15:13:00,2594.0
2015-03-24 15:14:00,2594.0
2015-03-24 15:15:00,2596.0
2015-03-24 15:16:00,2591.8
2015-03-24 15:17:00,2593.2
2015-03-24 15:18:00,2595.35
2015-03-24 15:19:00,2592.9
2015-03-24 15:20:00,2595.6
2015-03-24 15:21:00,2593.0
2015-03-24 15:22:00,2594.0
2015-03-24 15:23:00,2590.85
2015-03-24 15:24:00,2591.75
2015-03-24 15:25:00,2594.0
2015-03-24 15:26:00,2600.0
2015-03-24 15:27:00,2600.15
2015-03-24 15:28:00,2601.05
2015-03-24 15:29:00,2602.0
2015-03-24 15:30:00,2600.0
2015-03-25 09:16:00,2599.0
2015-03-25 09:17:00,2599.65
2015-03-25 09:18:00,2610.4
2015-03-25 09:19:00,2610.7
2015-03-25 09:20:00,2612.0
2015-03-25 09:21:00,2608.4
2015-03-25 09:22:00,2606.85
2015-03-25 09:23:00,2610.7
2015-03-25 09:24:00,2608.4
2015-03-25 09:25:00,2606.05
2015-03-25 09:26:00,2603.7
2015-03-25 09:27:00,2602.5
2015-03-25 09:28:00,2602.75
2015-03-25 09:29:00,2602.0
2015-03-25 09:30:00,2601.5
2015-03-25 09:31:00,2599.7
2015-03-25 09:32:00,2597.35
2015-03-25 09:33:00,2596.75
2015-03-25 09:34:00,2593.75
2015-03-25 09:35:00,2593.8
2015-03-25 09:36:00,2592.9
2015-03-25 09:37:00,2590.6
2015-03-25 09:38:00,2587.0
2015-03-25 09:39:00,2589.25
2015-03-25 09:40:00,2588.85
2015-03-25 09:41:00,2592.2
2015-03-25 09:42:00,2590.55
2015-03-25 09:43:00,2590.8
2015-03-25 09:44:00,2591.55
2015-03-25 09:45:00,2591.25
2015-03-25 09:46:00,2591.2
2015-03-25 09:47:00,2590.8
2015-03-25 09:48:00,2589.4
2015-03-25 09:49:00,2588.7
2015-03-25 09:50:00,2588.4
2015-03-25 09:51:00,2587.25
2015-03-25 09:52:00,2588.5
2015-03-25 09:53:00,2587.9
2015-03-25 09:54:00,2586.5
2015-03-25 09:55:00,2587.25
2015-03-25 09:56:00,2586.65
2015-03-25 09:57:00,2585.1
2015-03-25 09:58:00,2586.8
2015-03-25 09:59:00,2586.0
2015-03-25 10:00:00,2584.55
2015-03-25 10:01:00,2584.85
2015-03-25 10:02:00,2584.9
2015-03-25 10:03:00,2583.0
2015-03-25 10:04:00,2582.5
2015-03-25 10:05:00,2582.5
2015-03-25 10:06:00,2582.6
2015-03-25 10:07:00,2582.65
2015-03-25 10:08:00,2583.4
2015-03-25 10:09:00,2583.3
2015-03-25 10:10:00,2583.4
2015-03-25 10:11:00,2583.2
2015-03-25 10:12:00,2583.35
2015-03-25 10:13:00,2583.0
2015-03-25 10:14:00,2582.75
2015-03-25 10:15:00,2581.45
2015-03-25 10:16:00,2580.6
2015-03-25 10:17:00,2580.9
2015-03-25 10:18:00,2580.6
2015-03-25 10:19:00,2580.35
2015-03-25 10:20:00,2580.0
2015-03-25 10:21:00,2584.65
2015-03-25 10:22:00,2586.15
2015-03-25 10:23:00,2585.9
2015-03-25 10:24:00,2583.0
2015-03-25 10:25:00,2580.0
2015-03-25 10:26:00,2582.55
2015-03-25 10:27:00,2585.2
2015-03-25 10:28:00,2582.8
2015-03-25 10:29:00,2582.05
2015-03-25 10:30:00,2585.0
2015-03-25 10:31:00,2586.5
2015-03-25 10:32:00,2585.5
2015-03-25 10:33:00,2585.9
2015-03-25 10:34:00,2585.05
2015-03-25 10:35:00,2583.6
2015-03-25 10:36:00,2583.85
2015-03-25 10:37:00,2584.0
2015-03-25 10:38:00,2584.05
2015-03-25 10:39:00,2584.25
2015-03-25 10:40:00,2584.1
2015-03-25 10:41:00,2583.95
2015-03-25 10:42:00,2582.9
2015-03-25 10:43:00,2582.85
2015-03-25 10:44:00,2585.35
2015-03-25 10:45:00,2585.5
2015-03-25 10:46:00,2585.0
2015-03-25 10:47:00,2584.35
2015-03-25 10:48:00,2585.0
2015-03-25 10:49:00,2585.35
2015-03-25 10:50:00,2585.0
2015-03-25 10:51:00,2585.0
2015-03-25 10:52:00,2585.05
2015-03-25 10:53:00,2584.75
2015-03-25 10:54:00,2585.65
2015-03-25 10:55:00,2584.85
2015-03-25 10:56:00,2585.55
2015-03-25 10:57:00,2585.6
2015-03-25 10:58:00,2585.15
2015-03-25 10:59:00,2585.0
2015-03-25 11:00:00,2585.5
2015-03-25 11:01:00,2585.05
2015-03-25 11:02:00,2585.0
2015-03-25 11:03:00,2585.0
2015-03-25 11:04:00,2584.95
2015-03-25 11:05:00,2584.85
2015-03-25 11:06:00,2585.65
2015-03-25 11:07:00,2586.2
2015-03-25 11:08:00,2586.3
2015-03-25 11:09:00,2585.05
2015-03-25 11:10:00,2586.35
2015-03-25 11:11:00,2586.55
2015-03-25 11:12:00,2585.05
2015-03-25 11:13:00,2585.3
2015-03-25 11:14:00,2585.5
2015-03-25 11:15:00,2585.3
2015-03-25 11:16:00,2585.05
2015-03-25 11:17:00,2585.0
2015-03-25 11:18:00,2585.0
2015-03-25 11:19:00,2585.0
2015-03-25 11:20:00,2585.6
2015-03-25 11:21:00,2585.0
2015-03-25 11:22:00,2585.35
2015-03-25 11:23:00,2591.25
2015-03-25 11:24:00,2588.05
2015-03-25 11:25:00,2586.7
2015-03-25 11:26:00,2586.05
2015-03-25 11:27:00,2585.9
2015-03-25 11:28:00,2587.95
2015-03-25 11:29:00,2588.35
2015-03-25 11:30:00,2585.35
2015-03-25 11:31:00,2585.95
2015-03-25 11:32:00,2585.85
2015-03-25 11:33:00,2584.5
2015-03-25 11:34:00,2584.45
2015-03-25 11:35:00,2584.15
2015-03-25 11:36:00,2585.1
2015-03-25 11:37:00,2585.5
2015-03-25 11:38:00,2585.55
2015-03-25 11:39:00,2584.25
2015-03-25 11:40:00,2584.2
2015-03-25 11:41:00,2584.35
2015-03-25 11:42:00,2584.1
2015-03-25 11:43:00,2583.5
2015-03-25 11:44:00,2583.7
2015-03-25 11:45:00,2582.35
2015-03-25 11:46:00,2581.25
2015-03-25 11:47:00,2582.95
2015-03-25 11:48:00,2584.1
2015-03-25 11:49:00,2584.2
2015-03-25 11:50:00,2584.8
2015-03-25 11:51:00,2584.25
2015-03-25 11:52:00,2583.85
2015-03-25 11:53:00,2584.1
2015-03-25 11:54:00,2584.0
2015-03-25 11:55:00,2584.05
2015-03-25 11:56:00,2586.0
2015-03-25 11:57:00,2587.8
2015-03-25 11:58:00,2589.55
2015-03-25 11:59:00,2590.75
2015-03-25 12:00:00,2588.15
2015-03-25 12:01:00,2588.75
2015-03-25 12:02:00,2588.85
2015-03-25 12:03:00,2588.75
2015-03-25 12:04:00,2588.3
2015-03-25 12:05:00,2587.4
2015-03-25 12:06:00,2585.85
2015-03-25 12:07:00,2584.45
2015-03-25 12:08:00,2585.7
2015-03-25 12:09:00,2586.3
2015-03-25 12:10:00,2585.0
2015-03-25 12:11:00,2584.25
2015-03-25 12:12:00,2584.2
2015-03-25 12:13:00,2585.9
2015-03-25 12:14:00,2588.4
2015-03-25 12:15:00,2588.4
2015-03-25 12:16:00,2587.0
2015-03-25 12:17:00,2587.9
2015-03-25 12:18:00,2588.0
2015-03-25 12:19:00,2588.05
2015-03-25 12:20:00,2589.75
2015-03-25 12:21:00,2588.05
2015-03-25 12:22:00,2588.05
2015-03-25 12:23:00,2590.4
2015-03-25 12:24:00,2588.7
2015-03-25 12:25:00,2589.5
2015-03-25 12:26:00,2589.5
2015-03-25 12:27:00,2589.5
2015-03-25 12:28:00,2588.85
2015-03-25 12:29:00,2588.5
2015-03-25 12:30:00,2587.95
2015-03-25 12:31:00,2587.75
2015-03-25 12:32:00,2585.6
2015-03-25 12:33:00,2585.05
2015-03-25 12:34:00,2585.0
2015-03-25 12:35:00,2584.15
2015-03-25 12:36:00,2583.75
2015-03-25 12:37:00,2580.75
2015-03-25 12:38:00,2580.0
2015-03-25 12:39:00,2580.1
2015-03-25 12:40:00,2581.3
2015-03-25 12:41:00,2582.45
2015-03-25 12:42:00,2580.55
2015-03-25 12:43:00,2580.65
2015-03-25 12:44:00,2581.65
2015-03-25 12:45:00,2580.6
2015-03-25 12:46:00,2579.6
2015-03-25 12:47:00,2578.25
2015-03-25 12:48:00,2574.8
2015-03-25 12:49:00,2577.2
2015-03-25 12:50:00,2580.45
2015-03-25 12:51:00,2579.25
2015-03-25 12:52:00,2579.0
2015-03-25 12:53:00,2577.9
2015-03-25 12:54:00,2578.0
2015-03-25 12:55:00,2578.0
2015-03-25 12:56:00,2578.05
2015-03-25 12:57:00,2577.65
2015-03-25 12:58:00,2578.35
2015-03-25 12:59:00,2577.7
2015-03-25 13:00:00,2577.05
2015-03-25 13:01:00,2577.1
2015-03-25 13:02:00,2575.1
2015-03-25 13:03:00,2573.25
2015-03-25 13:04:00,2571.2
2015-03-25 13:05:00,2573.45
2015-03-25 13:06:00,2572.4
2015-03-25 13:07:00,2571.45
2015-03-25 13:08:00,2571.25
2015-03-25 13:09:00,2571.15
2015-03-25 13:10:00,2570.95
2015-03-25 13:11:00,2570.15
2015-03-25 13:12:00,2568.0
2015-03-25 13:13:00,2570.75
2015-03-25 13:14:00,2568.9
2015-03-25 13:15:00,2569.7
2015-03-25 13:16:00,2569.65
2015-03-25 13:17:00,2567.75
2015-03-25 13:18:00,2568.9
2015-03-25 13:19:00,2568.0
2015-03-25 13:20:00,2568.0
2015-03-25 13:21:00,2567.75
2015-03-25 13:22:00,2567.1
2015-03-25 13:23:00,2567.6
2015-03-25 13:24:00,2566.9
2015-03-25 13:25:00,2565.0
2015-03-25 13:26:00,2565.4
2015-03-25 13:27:00,2562.85
2015-03-25 13:28:00,2564.75
2015-03-25 13:29:00,2562.95
2015-03-25 13:30:00,2561.0
2015-03-25 13:31:00,2558.3
2015-03-25 13:32:00,2558.5
2015-03-25 13:33:00,2558.0
2015-03-25 13:34:00,2557.8
2015-03-25 13:35:00,2558.65
2015-03-25 13:36:00,2559.9
2015-03-25 13:37:00,2560.0
2015-03-25 13:38:00,2559.95
2015-03-25 13:39:00,2559.75
2015-03-25 13:40:00,2562.25
2015-03-25 13:41:00,2561.1
2015-03-25 13:42:00,2561.1
2015-03-25 13:43:00,2562.05
2015-03-25 13:44:00,2562.85
2015-03-25 13:45:00,2563.5
2015-03-25 13:46:00,2562.35
2015-03-25 13:47:00,2563.0
2015-03-25 13:48:00,2565.25
2015-03-25 13:49:00,2563.05
2015-03-25 13:50:00,2562.8
2015-03-25 13:51:00,2560.35
2015-03-25 13:52:00,2558.95
2015-03-25 13:53:00,2556.55
2015-03-25 13:54:00,2553.85
2015-03-25 13:55:00,2552.6
2015-03-25 13:56:00,2552.45
2015-03-25 13:57:00,2552.85
2015-03-25 13:58:00,2553.05
2015-03-25 13:59:00,2556.65
2015-03-25 14:00:00,2554.1
2015-03-25 14:01:00,2553.8
2015-03-25 14:02:00,2556.95
2015-03-25 14:03:00,2556.1
2015-03-25 14:04:00,2554.15
2015-03-25 14:05:00,2554.0
2015-03-25 14:06:00,2554.0
2015-03-25 14:07:00,2552.5
2015-03-25 14:08:00,2552.15
2015-03-25 14:09:00,2552.25
2015-03-25 14:10:00,2552.45
2015-03-25 14:11:00,2555.75
2015-03-25 14:12:00,2555.6
2015-03-25 14:13:00,2555.25
2015-03-25 14:14:00,2554.5
2015-03-25 14:15:00,2552.7
2015-03-25 14:16:00,2552.55
2015-03-25 14:17:00,2552.6
2015-03-25 14:18:00,2552.55
2015-03-25 14:19:00,2552.4
2015-03-25 14:20:00,2552.8
2015-03-25 14:21:00,2556.45
2015-03-25 14:22:00,2553.95
2015-03-25 14:23:00,2558.0
2015-03-25 14:24:00,2557.95
2015-03-25 14:25:00,2556.5
2015-03-25 14:26:00,2555.0
2015-03-25 14:27:00,2551.75
2015-03-25 14:28:00,2553.0
2015-03-25 14:29:00,2555.45
2015-03-25 14:30:00,2553.8
2015-03-25 14:31:00,2554.1
2015-03-25 14:32:00,2552.85
2015-03-25 14:33:00,2551.95
2015-03-25 14:34:00,2553.0
2015-03-25 14:35:00,2553.5
2015-03-25 14:36:00,2554.1
2015-03-25 14:37:00,2553.5
2015-03-25 14:38:00,2550.3
2015-03-25 14:39:00,2550.35
2015-03-25 14:40:00,2549.3
2015-03-25 14:41:00,2551.0
2015-03-25 14:42:00,2550.65
2015-03-25 14:43:00,2550.45
2015-03-25 14:44:00,2549.6
2015-03-25 14:45:00,2548.4
2015-03-25 14:46:00,2545.35
2015-03-25 14:47:00,2546.8
2015-03-25 14:48:00,2550.5
2015-03-25 14:49:00,2549.4
2015-03-25 14:50:00,2553.55
2015-03-25 14:51:00,2554.6
2015-03-25 14:52:00,2554.35
2015-03-25 14:53:00,2557.0
2015-03-25 14:54:00,2559.25
2015-03-25 14:55:00,2557.15
2015-03-25 14:56:00,2559.05
2015-03-25 14:57:00,2560.0
2015-03-25 14:58:00,2561.95
2015-03-25 14:59:00,2564.55
2015-03-25 15:00:00,2562.9
2015-03-25 15:01:00,2565.8
2015-03-25 15:02:00,2568.95
2015-03-25 15:03:00,2572.0
2015-03-25 15:04:00,2570.35
2015-03-25 15:05:00,2575.0
2015-03-25 15:06:00,2573.85
2015-03-25 15:07:00,2573.95
2015-03-25 15:08:00,2573.45
2015-03-25 15:09:00,2573.0
2015-03-25 15:10:00,2574.0
2015-03-25 15:11:00,2575.35
2015-03-25 15:12:00,2579.3
2015-03-25 15:13:00,2579.95
2015-03-25 15:14:00,2582.75
2015-03-25 15:15:00,2578.6
2015-03-25 15:16:00,2574.6
2015-03-25 15:17:00,2574.55
2015-03-25 15:18:00,2577.65
2015-03-25 15:19:00,2576.1
2015-03-25 15:20:00,2576.25
2015-03-25 15:21:00,2572.8
2015-03-25 15:22:00,2566.4
2015-03-25 15:23:00,2566.15
2015-03-25 15:24:00,2570.0
2015-03-25 15:25:00,2570.5
2015-03-25 15:26:00,2570.5
2015-03-25 15:27:00,2568.05
2015-03-25 15:28:00,2569.5
2015-03-25 15:29:00,2567.85
2015-03-25 15:30:00,2569.85
2015-03-26 09:16:00,2569.8
2015-03-26 09:17:00,2571.25
2015-03-26 09:18:00,2576.25
2015-03-26 09:19:00,2579.0
2015-03-26 09:20:00,2583.0
2015-03-26 09:21:00,2576.0
2015-03-26 09:22:00,2575.3
2015-03-26 09:23:00,2573.25
2015-03-26 09:24:00,2574.15
2015-03-26 09:25:00,2573.15
2015-03-26 09:26:00,2570.1
2015-03-26 09:27:00,2571.3
2015-03-26 09:28:00,2573.05
2015-03-26 09:29:00,2573.65
2015-03-26 09:30:00,2578.75
2015-03-26 09:31:00,2577.5
2015-03-26 09:32:00,2577.6
2015-03-26 09:33:00,2577.95
2015-03-26 09:34:00,2578.15
2015-03-26 09:35:00,2575.45
2015-03-26 09:36:00,2574.0
2015-03-26 09:37:00,2573.0
2015-03-26 09:38:00,2575.45
2015-03-26 09:39:00,2573.75
2015-03-26 09:40:00,2575.4
2015-03-26 09:41:00,2573.8
2015-03-26 09:42:00,2573.95
2015-03-26 09:43:00,2574.15
2015-03-26 09:44:00,2574.65
2015-03-26 09:45:00,2577.65
2015-03-26 09:46:00,2578.65
2015-03-26 09:47:00,2579.1
2015-03-26 09:48:00,2579.0
2015-03-26 09:49:00,2580.0
2015-03-26 09:50:00,2577.85
2015-03-26 09:51:00,2576.75
2015-03-26 09:52:00,2577.85
2015-03-26 09:53:00,2574.95
2015-03-26 09:54:00,2571.9
2015-03-26 09:55:00,2574.3
2015-03-26 09:56:00,2573.2
2015-03-26 09:57:00,2573.95
2015-03-26 09:58:00,2574.2
2015-03-26 09:59:00,2573.5
2015-03-26 10:00:00,2574.65
2015-03-26 10:01:00,2574.05
2015-03-26 10:02:00,2574.3
2015-03-26 10:03:00,2575.5
2015-03-26 10:04:00,2577.35
2015-03-26 10:05:00,2575.75
2015-03-26 10:06:00,2577.0
2015-03-26 10:07:00,2576.15
2015-03-26 10:08:00,2576.5
2015-03-26 10:09:00,2579.6
2015-03-26 10:10:00,2576.65
2015-03-26 10:11:00,2576.45
2015-03-26 10:12:00,2576.1
2015-03-26 10:13:00,2576.0
2015-03-26 10:14:00,2575.9
2015-03-26 10:15:00,2574.2
2015-03-26 10:16:00,2575.0
2015-03-26 10:17:00,2574.15
2015-03-26 10:18:00,2574.0
